target_HR,session_id,person,session,source,start_sec,end_sec,forehead_rppg_mean,forehead_rppg_std,forehead_rppg_min,forehead_rppg_max,forehead_rppg_range,forehead_rppg_median,forehead_rppg_q25,forehead_rppg_q75,forehead_rppg_skew,forehead_rppg_kurtosis,forehead_rppg_peak_bpm,forehead_rppg_peak_ratio,forehead_green_mean,forehead_green_std,forehead_green_min,forehead_green_max,forehead_green_range,forehead_green_median,forehead_green_q25,forehead_green_q75,forehead_green_skew,forehead_green_kurtosis,forehead_green_peak_bpm,forehead_green_peak_ratio,forehead_R_mean,forehead_G_mean,forehead_B_mean,forehead_R_std,forehead_G_std,forehead_B_std,left_cheek_rppg_mean,left_cheek_rppg_std,left_cheek_rppg_min,left_cheek_rppg_max,left_cheek_rppg_range,left_cheek_rppg_median,left_cheek_rppg_q25,left_cheek_rppg_q75,left_cheek_rppg_skew,left_cheek_rppg_kurtosis,left_cheek_rppg_peak_bpm,left_cheek_rppg_peak_ratio,left_cheek_green_mean,left_cheek_green_std,left_cheek_green_min,left_cheek_green_max,left_cheek_green_range,left_cheek_green_median,left_cheek_green_q25,left_cheek_green_q75,left_cheek_green_skew,left_cheek_green_kurtosis,left_cheek_green_peak_bpm,left_cheek_green_peak_ratio,left_cheek_R_mean,left_cheek_G_mean,left_cheek_B_mean,left_cheek_R_std,left_cheek_G_std,left_cheek_B_std,right_cheek_rppg_mean,right_cheek_rppg_std,right_cheek_rppg_min,right_cheek_rppg_max,right_cheek_rppg_range,right_cheek_rppg_median,right_cheek_rppg_q25,right_cheek_rppg_q75,right_cheek_rppg_skew,right_cheek_rppg_kurtosis,right_cheek_rppg_peak_bpm,right_cheek_rppg_peak_ratio,right_cheek_green_mean,right_cheek_green_std,right_cheek_green_min,right_cheek_green_max,right_cheek_green_range,right_cheek_green_median,right_cheek_green_q25,right_cheek_green_q75,right_cheek_green_skew,right_cheek_green_kurtosis,right_cheek_green_peak_bpm,right_cheek_green_peak_ratio,right_cheek_R_mean,right_cheek_G_mean,right_cheek_B_mean,right_cheek_R_std,right_cheek_G_std,right_cheek_B_std
62.5,p1-5_p1_v1_source1,p1,v1,source1,10,20,0.0014617845881730318,0.03831594064831734,-0.09769883751869202,0.0751570612192154,0.1728558987379074,0.0007150472956709564,-0.027270089834928513,0.0341104194521904,-0.23842793703079224,-0.6211061477661133,52.5,0.48471948504447937,0.0021767134312540293,0.8856328725814819,-2.571995973587036,2.336961269378662,4.908957481384277,0.011621501296758652,-0.5538908243179321,0.5901327729225159,-0.13377749919891357,0.27481603622436523,52.5,0.25387269258499146,188.50930786132812,148.95724487304688,122.85053253173828,3.295931100845337,2.4704794883728027,0.9089008569717407,0.0010877731256186962,0.03398720920085907,-0.10638882219791412,0.08717967569828033,0.19356849789619446,0.003946433309465647,-0.015485871583223343,0.022106066346168518,-0.36091315746307373,0.48064517974853516,52.5,0.32865869998931885,-0.0048615587875247,0.6557813882827759,-1.606043815612793,1.5814520120620728,3.187495708465576,-0.06588861346244812,-0.4298926889896393,0.4166020452976227,-0.013582715764641762,-0.2490081787109375,52.5,0.21253643929958344,154.349365234375,121.67379760742188,100.84298706054688,1.6764070987701416,1.6187160015106201,2.319344997406006,0.0007809932576492429,0.03401068598031998,-0.09421420097351074,0.07098682969808578,0.16520103812217712,0.00562455877661705,-0.023789342492818832,0.025782156735658646,-0.2997605800628662,-0.5528321266174316,97.5,0.1816462129354477,0.0032343848142772913,0.21682363748550415,-0.5420008301734924,0.43763846158981323,0.9796392917633057,-0.004226892255246639,-0.1426735371351242,0.16731460392475128,-0.14185868203639984,-0.5944242477416992,52.5,0.2054295539855957,143.46148681640625,115.08450317382812,98.69820404052734,1.1169832944869995,0.6649498343467712,0.757322371006012
62.29999923706055,p1-5_p1_v1_source1,p1,v1,source1,11,21,-0.0001230160560226068,0.03743947669863701,-0.09769883751869202,0.0751570612192154,0.1728558987379074,-0.0011396445333957672,-0.027867421507835388,0.03119036555290222,-0.18054185807704926,-0.5039646625518799,52.5,0.463976114988327,0.007462351582944393,0.8612872958183289,-2.571995973587036,2.336961269378662,4.908957481384277,0.031645070761442184,-0.4739159941673279,0.5868687033653259,-0.22153648734092712,0.4865849018096924,52.5,0.26157113909721375,189.1706085205078,149.50376892089844,122.85979461669922,2.9703328609466553,2.213488817214966,0.8980770707130432,0.0004873185825999826,0.034206368029117584,-0.10638882219791412,0.08717967569828033,0.19356849789619446,-0.00030628032982349396,-0.018948514014482498,0.022939110174775124,-0.24289943277835846,0.4045219421386719,52.5,0.3348628282546997,0.012165479362010956,0.6580926179885864,-1.606043815612793,1.5814520120620728,3.187495708465576,-0.008885717950761318,-0.41644763946533203,0.42825713753700256,-0.07890620827674866,-0.2770814895629883,75.0,0.203518807888031,154.15989685058594,121.49800109863281,100.560546875,1.6442592144012451,1.5574856996536255,2.277287483215332,0.00034175938344560564,0.03400924429297447,-0.09421420097351074,0.07098682969808578,0.16520103812217712,0.006949378177523613,-0.023850092664361,0.02451913058757782,-0.3662526607513428,-0.5211372375488281,97.5,0.2507854700088501,0.004343031439930201,0.21692216396331787,-0.5420008301734924,0.43763846158981323,0.9796392917633057,-0.0007037069881334901,-0.1426735371351242,0.17837238311767578,-0.16522270441055298,-0.5850465297698975,52.5,0.300708144903183,143.29541015625,115.0699691772461,98.69195556640625,1.04600989818573,0.6456748843193054,0.7574881911277771
62.20000076293945,p1-5_p1_v1_source1,p1,v1,source1,12,22,-0.000579644984100014,0.036377351731061935,-0.09769883751869202,0.0751570612192154,0.1728558987379074,-0.003605113597586751,-0.02369074523448944,0.0287197083234787,-0.17044126987457275,-0.3230123519897461,52.5,0.4660414159297943,-0.008172199130058289,0.7980649471282959,-2.571995973587036,2.1094858646392822,4.681481838226318,0.06757943332195282,-0.44323980808258057,0.5422261953353882,-0.4882524311542511,0.6346111297607422,52.5,0.2743830978870392,188.98934936523438,149.48760986328125,122.95716857910156,2.76484751701355,2.127305746078491,0.8920437693595886,0.0004558766959235072,0.032956186681985855,-0.10638882219791412,0.08717967569828033,0.19356849789619446,1.9199957023374736e-05,-0.017891794443130493,0.021887004375457764,-0.2617914378643036,0.4919102191925049,52.5,0.30251413583755493,0.03653154522180557,0.633591890335083,-1.606043815612793,1.5814520120620728,3.187495708465576,-0.012618524953722954,-0.3804740905761719,0.42825713753700256,-0.0012632248690351844,-0.1759655475616455,67.5,0.26961544156074524,154.44381713867188,121.79730987548828,100.9761962890625,1.4082889556884766,1.4133598804473877,1.9788697957992554,-0.001304688397794962,0.03350098058581352,-0.09421420097351074,0.07098682969808578,0.16520103812217712,0.0030133977998048067,-0.025008395314216614,0.023120272904634476,-0.309418648481369,-0.5040903091430664,97.5,0.20659802854061127,-0.00695074861869216,0.2126624882221222,-0.5420008301734924,0.43763846158981323,0.9796392917633057,-0.019392458721995354,-0.14535750448703766,0.15375980734825134,-0.0758565217256546,-0.5017087459564209,52.5,0.31530502438545227,143.32156372070312,114.96369934082031,98.55039978027344,0.9408903121948242,0.5416735410690308,0.664932370185852
62.099998474121094,p1-5_p1_v1_source1,p1,v1,source1,13,23,-0.0009079949231818318,0.036129292100667953,-0.09769883751869202,0.0751570612192154,0.1728558987379074,-0.004869796335697174,-0.024062998592853546,0.027718890458345413,-0.15324492752552032,-0.26703882217407227,52.5,0.4655803143978119,-0.005922351963818073,0.7729125618934631,-2.571995973587036,2.1094858646392822,4.681481838226318,0.04906771332025528,-0.36876147985458374,0.4690418839454651,-0.5292037725448608,1.0485949516296387,52.5,0.27061229944229126,189.17124938964844,149.74359130859375,123.10511779785156,2.881516456604004,2.2774009704589844,0.885388970375061,-0.0005857068463228643,0.03217479959130287,-0.10638882219791412,0.08717967569828033,0.19356849789619446,-0.0022337129339575768,-0.01931726559996605,0.018636854365468025,-0.15535663068294525,0.6496155261993408,52.5,0.2471242994070053,0.0014314970467239618,0.6176472902297974,-1.606043815612793,1.5814520120620728,3.187495708465576,-0.020880410447716713,-0.4221426844596863,0.4166020452976227,-0.03216168284416199,-0.15722441673278809,67.5,0.2264784276485443,154.54946899414062,121.953857421875,101.12881469726562,1.3328475952148438,1.3347164392471313,1.8939870595932007,-0.0012256569461897016,0.0346192829310894,-0.09421420097351074,0.08308915793895721,0.17730335891246796,0.0018117452273145318,-0.02629118598997593,0.02427257038652897,-0.15761561691761017,-0.465564489364624,60.0,0.1429966688156128,-0.003677239641547203,0.21117006242275238,-0.5420008301734924,0.43763846158981323,0.9796392917633057,-0.019392458721995354,-0.13716064393520355,0.15375980734825134,-0.09742064028978348,-0.439868688583374,52.5,0.37730541825294495,143.34243774414062,114.91656494140625,98.45966339111328,0.9229131937026978,0.4845488369464874,0.5604732036590576
62.0,p1-5_p1_v1_source1,p1,v1,source1,14,24,-0.001034082262776792,0.03587295487523079,-0.09769883751869202,0.0751570612192154,0.1728558987379074,-0.004869796335697174,-0.024324234575033188,0.027718890458345413,-0.1643117368221283,-0.24353790283203125,52.5,0.44467657804489136,0.010870086960494518,0.7430940270423889,-2.571995973587036,2.1094858646392822,4.681481838226318,0.07957197725772858,-0.290849894285202,0.4071674644947052,-0.6561409831047058,1.649613380432129,52.5,0.23262149095535278,189.3157958984375,149.9524383544922,123.1796646118164,2.9460902214050293,2.3790390491485596,0.8870060443878174,-0.0012475327821448445,0.03243688493967056,-0.10638882219791412,0.08717967569828033,0.19356849789619446,-0.0035776859149336815,-0.020032454282045364,0.015994038432836533,-0.08389757573604584,0.5772969722747803,52.5,0.22419233620166779,0.002899937564507127,0.6151979565620422,-1.606043815612793,1.5814520120620728,3.187495708465576,-0.020880410447716713,-0.41503432393074036,0.4105936884880066,-0.037143729627132416,-0.12750482559204102,60.0,0.21557308733463287,154.51937866210938,122.00248718261719,101.15377807617188,1.3696763515472412,1.3295010328292847,1.8973993062973022,-0.001010131323710084,0.036677755415439606,-0.09421420097351074,0.08308915793895721,0.17730335891246796,0.0037387299817055464,-0.02723347768187523,0.02651425078511238,-0.29075485467910767,-0.5722029209136963,60.0,0.19538018107414246,-0.006227959878742695,0.21495167911052704,-0.5420008301734924,0.43763846158981323,0.9796392917633057,-0.01027609407901764,-0.1383487582206726,0.1542106717824936,-0.17452019453048706,-0.5108814239501953,52.5,0.4354346692562103,143.28977966308594,114.88890075683594,98.39051055908203,0.9277846813201904,0.4848666191101074,0.531781017780304
61.900001525878906,p1-5_p1_v1_source1,p1,v1,source1,15,25,-0.0003328761085867882,0.03332819044589996,-0.09769883751869202,0.0751570612192154,0.1728558987379074,-0.0011846547713503242,-0.02090689167380333,0.02576315589249134,-0.3014548420906067,0.2043609619140625,52.5,0.41597211360931396,-0.011358272284269333,0.7614298462867737,-2.571995973587036,2.1094858646392822,4.681481838226318,0.04906771332025528,-0.37643519043922424,0.44211170077323914,-0.548557698726654,1.1948456764221191,127.5,0.20757199823856354,189.61297607421875,150.2327880859375,123.14915466308594,3.1242761611938477,2.517534017562866,0.8733201026916504,-0.0005389565485529602,0.03187040239572525,-0.10638882219791412,0.08717967569828033,0.19356849789619446,-0.004415959119796753,-0.02017132379114628,0.015886714681982994,0.053730979561805725,0.573732852935791,52.5,0.2297716736793518,0.004785755183547735,0.574253499507904,-1.595257043838501,1.1931298971176147,2.788386821746826,-0.009619705379009247,-0.4090917706489563,0.4166020452976227,-0.142362579703331,-0.43729519844055176,52.5,0.24728724360466003,154.08534240722656,121.66642761230469,100.61487579345703,1.8175803422927856,1.6821480989456177,2.4173707962036133,-0.00017876589845400304,0.036693260073661804,-0.08344872295856476,0.08844759315252304,0.1718963086605072,0.001904853037558496,-0.027622615918517113,0.02693246304988861,-0.02113901451230049,-0.5639123916625977,52.5,0.24946774542331696,-0.0046714069321751595,0.22230203449726105,-0.5420008301734924,0.43763846158981323,0.9796392917633057,-0.0035189432092010975,-0.1452547311782837,0.17418281733989716,-0.22242465615272522,-0.6836035251617432,52.5,0.4211646616458893,143.13833618164062,114.8836669921875,98.3143310546875,1.0066174268722534,0.4961034953594208,0.5717769861221313
61.79999923706055,p1-5_p1_v1_source1,p1,v1,source1,16,26,0.0009609734988771379,0.030119426548480988,-0.09309317916631699,0.06828844547271729,0.16138163208961487,-0.000354835792677477,-0.019472863525152206,0.025349481031298637,-0.1884235441684723,0.05906271934509277,52.5,0.382476270198822,-0.014207273721694946,0.8019931316375732,-2.571995973587036,2.1094858646392822,4.681481838226318,0.03428561985492706,-0.37643519043922424,0.4513043463230133,-0.46959200501441956,0.9395716190338135,127.5,0.26135900616645813,189.65731811523438,150.27850341796875,123.15142059326172,3.2025442123413086,2.5703110694885254,0.8635532855987549,-5.40592081961222e-05,0.033149603754282,-0.10638882219791412,0.08717967569828033,0.19356849789619446,-0.003971209283918142,-0.020805533975362778,0.01941799372434616,0.08112361282110214,0.2590210437774658,52.5,0.22810359299182892,0.03133295476436615,0.6046667695045471,-1.2952841520309448,1.8231737613677979,3.118457794189453,-0.003674635663628578,-0.4234582185745239,0.41857394576072693,0.30536699295043945,-0.08861589431762695,52.5,0.25332245230674744,153.8618927001953,121.52347564697266,100.38314056396484,1.9502384662628174,1.7978771924972534,2.5638797283172607,-0.0007177396328188479,0.03617897257208824,-0.08344872295856476,0.08844759315252304,0.1718963086605072,0.001904853037558496,-0.02860465832054615,0.02693246304988861,-0.02364526316523552,-0.5486998558044434,52.5,0.24237017333507538,0.006047097034752369,0.23042240738868713,-0.5420008301734924,0.43763846158981323,0.9796392917633057,0.03855720907449722,-0.14842182397842407,0.19386616349220276,-0.2770484685897827,-0.7869312763214111,52.5,0.3483690619468689,143.12843322753906,114.90116119384766,98.25189971923828,1.0889308452606201,0.4781801402568817,0.611276388168335
61.79999923706055,p1-5_p1_v1_source1,p1,v1,source1,17,27,0.0015944030601531267,0.028269095346331596,-0.0636180192232132,0.07041433453559875,0.13403235375881195,-0.001001628115773201,-0.018669120967388153,0.02320288121700287,0.23776863515377045,-0.42673730850219727,52.5,0.3706907331943512,0.03193741291761398,0.7729498147964478,-2.188156843185425,2.229558229446411,4.417715072631836,0.045655012130737305,-0.3434465527534485,0.4344879388809204,0.016079943627119064,0.9465258121490479,127.5,0.18163733184337616,189.7323455810547,150.33474731445312,123.1380386352539,3.1791486740112305,2.5486226081848145,0.8684543967247009,0.0009076641290448606,0.0333864800632,-0.10638882219791412,0.08717967569828033,0.19356849789619446,-0.0022337129339575768,-0.020736005157232285,0.02191886305809021,0.035260796546936035,0.17496800422668457,52.5,0.20393098890781403,0.009178737178444862,0.6814981698989868,-2.0361454486846924,1.8231737613677979,3.8593192100524902,-0.02750461921095848,-0.4463260769844055,0.44487303495407104,-0.037077389657497406,0.29967308044433594,52.5,0.1690773069858551,153.49203491210938,121.210205078125,99.9544677734375,2.062840223312378,1.9400075674057007,2.6626548767089844,0.00045654832501895726,0.03445509821176529,-0.08344872295856476,0.08844759315252304,0.1718963086605072,0.004131576046347618,-0.02723347768187523,0.02649284154176712,-0.09231876581907272,-0.4584474563598633,52.5,0.18735988438129425,0.009144014678895473,0.25806599855422974,-0.6125683188438416,0.7906239628791809,1.4031922817230225,0.022748932242393494,-0.1550886183977127,0.1846538931131363,0.14342299103736877,-0.05732131004333496,52.5,0.26911959052085876,143.095458984375,114.82618713378906,98.08319854736328,1.0831769704818726,0.5810865759849548,0.7726466059684753
61.79999923706055,p1-5_p1_v1_source1,p1,v1,source1,18,28,0.0015469723148271441,0.028580062091350555,-0.06473933905363083,0.07041433453559875,0.13515368103981018,-0.0011846547713503242,-0.019472863525152206,0.024299312382936478,0.22427129745483398,-0.5107309818267822,52.5,0.3366287648677826,0.0485369935631752,0.8127378821372986,-1.8336237668991089,2.6875159740448,4.521139621734619,0.031073980033397675,-0.40688082575798035,0.4344879388809204,0.5374758839607239,1.1512603759765625,75.0,0.29532647132873535,189.5526580810547,150.1986846923828,122.99290466308594,3.2443783283233643,2.597033977508545,0.7981196641921997,0.0013036540476605296,0.030394326895475388,-0.05831599980592728,0.06819348782300949,0.12650948762893677,-0.0023294351994991302,-0.02089107595384121,0.02191886305809021,0.30512744188308716,-0.7987000942230225,52.5,0.2086869776248932,0.030621297657489777,0.6630812883377075,-2.0361454486846924,1.8231737613677979,3.8593192100524902,0.00020033970940858126,-0.4234582185745239,0.4668988287448883,-0.026363840326666832,0.47669458389282227,60.0,0.19995516538619995,153.11859130859375,120.86922454833984,99.60577392578125,1.883599042892456,1.832478404045105,2.5217173099517822,0.0006325427093543112,0.03574078902602196,-0.08344872295856476,0.08844759315252304,0.1718963086605072,0.0037410559598356485,-0.02723347768187523,0.02566937729716301,-0.002850642893463373,-0.3067479133605957,52.5,0.1860407292842865,0.013927847146987915,0.27079689502716064,-0.6399139165878296,0.7906239628791809,1.4305379390716553,0.02199883945286274,-0.15224529802799225,0.19722774624824524,0.10431714355945587,-0.04497027397155762,52.5,0.2436605840921402,142.9220428466797,114.68360900878906,97.89750671386719,0.8992341160774231,0.6176415085792542,0.7783697247505188
61.79999923706055,p1-5_p1_v1_source1,p1,v1,source1,19,29,-5.687052180292085e-05,0.03169051930308342,-0.09268444031476974,0.0753825232386589,0.16806696355342865,-0.003105240873992443,-0.021533343940973282,0.02170068398118019,0.08912304788827896,-0.04082059860229492,52.5,0.3303208649158478,-0.0038723440375179052,0.8595818877220154,-1.9534261226654053,2.6875159740448,4.640942096710205,-0.00031681940890848637,-0.453461229801178,0.41490304470062256,0.4045070707798004,0.8878035545349121,75.0,0.4949931204319,190.03704833984375,150.58949279785156,122.98994445800781,2.5986621379852295,2.1156227588653564,0.834236741065979,0.00029609233024530113,0.030159564688801765,-0.05831599980592728,0.06819348782300949,0.12650948762893677,-0.0029418321792036295,-0.022378450259566307,0.02053222432732582,0.27758723497390747,-0.7994308471679688,52.5,0.2254195660352707,0.011898888275027275,0.6559107899665833,-2.0361454486846924,1.8231737613677979,3.8593192100524902,-0.05544428527355194,-0.40429970622062683,0.44289183616638184,0.04305090755224228,0.640399694442749,60.0,0.29116299748420715,152.62806701660156,120.39646911621094,99.0134048461914,1.6388006210327148,1.6486384868621826,2.2121968269348145,0.00048604272888042033,0.03540641814470291,-0.08344872295856476,0.08844759315252304,0.1718963086605072,0.0037410559598356485,-0.026701200753450394,0.024536194279789925,0.026790203526616096,-0.24602174758911133,60.0,0.23506593704223633,0.0015602278290316463,0.28891175985336304,-0.6399139165878296,0.7906239628791809,1.4305379390716553,0.0018332322360947728,-0.1870095133781433,0.18075135350227356,0.2709318697452545,-0.06680870056152344,52.5,0.3469436466693878,142.688232421875,114.59532928466797,97.82048034667969,0.7728734016418457,0.6902438402175903,0.8148671388626099
61.900001525878906,p1-5_p1_v1_source1,p1,v1,source1,20,30,-0.0006083850748836994,0.03126039728522301,-0.09268444031476974,0.0753825232386589,0.16806696355342865,-0.0037943946663290262,-0.021547988057136536,0.020961245521903038,0.08704888075590134,0.0414125919342041,52.5,0.4103223383426666,0.013054502196609974,0.8661783337593079,-1.9534261226654053,2.6875159740448,4.640942096710205,0.01014183834195137,-0.44323980808258057,0.45245128870010376,0.3596169054508209,0.7637557983398438,75.0,0.266272634267807,190.05203247070312,150.63572692871094,123.06615447998047,2.4206700325012207,1.967116355895996,0.82541823387146,-0.0005804971442557871,0.02972058765590191,-0.054182831197977066,0.06819348782300949,0.12237632274627686,-0.003971209283918142,-0.023248085752129555,0.019471550360322,0.344711571931839,-0.724205732345581,52.5,0.26437899470329285,0.0025796357076615095,0.6839349865913391,-2.0361454486846924,1.8231737613677979,3.8593192100524902,-0.021463783457875252,-0.4015417695045471,0.3915937542915344,0.04371611401438713,0.4951303005218506,60.0,0.30976611375808716,152.38490295410156,120.17898559570312,98.80228424072266,1.752069354057312,1.7626235485076904,2.2704195976257324,-0.0006901631713844836,0.03653569892048836,-0.08344872295856476,0.08844759315252304,0.1718963086605072,0.0010150503367185593,-0.02723347768187523,0.025396093726158142,0.035929929465055466,-0.2761385440826416,60.0,0.3179359436035156,-0.003942572046071291,0.28899696469306946,-0.6399139165878296,0.7906239628791809,1.4305379390716553,-0.0020323286298662424,-0.1968737542629242,0.17727887630462646,0.28866463899612427,0.005051136016845703,52.5,0.4762473404407501,142.70875549316406,114.50331115722656,97.69277954101562,0.7657650113105774,0.6354883909225464,0.7883880734443665
62.0,p1-5_p1_v1_source1,p1,v1,source1,21,31,-0.000668734370265156,0.031097842380404472,-0.09268444031476974,0.0753825232386589,0.16806696355342865,-0.0046431864611804485,-0.02137698419392109,0.019535701721906662,0.0941118523478508,0.10389995574951172,52.5,0.46068882942199707,0.0027472449000924826,0.8644155263900757,-1.9534261226654053,2.6875159740448,4.640942096710205,0.01014183834195137,-0.4701420068740845,0.41490304470062256,0.392394095659256,0.803441047668457,52.5,0.1687973141670227,189.96719360351562,150.56744384765625,123.11763000488281,2.324073314666748,1.898254632949829,0.7781639695167542,-0.0006627851980738342,0.030360465869307518,-0.06457110494375229,0.06819348782300949,0.13276459276676178,-0.0021607629023492336,-0.023568879812955856,0.0226849727332592,0.19096818566322327,-0.7924413681030273,52.5,0.27440109848976135,-0.010125639848411083,0.6838232278823853,-2.0361454486846924,1.8231737613677979,3.8593192100524902,-0.07603928446769714,-0.40429970622062683,0.4172942042350769,0.09564407914876938,0.5023021697998047,60.0,0.2762139141559601,152.151611328125,119.9683837890625,98.59426879882812,1.7193095684051514,1.7278703451156616,2.2362191677093506,-0.0010194494388997555,0.036949705332517624,-0.08344872295856476,0.08844759315252304,0.1718963086605072,-0.0017944425344467163,-0.027423053979873657,0.02693246304988861,0.15210118889808655,-0.3293619155883789,60.0,0.2771051526069641,-0.003622092306613922,0.28801053762435913,-0.6399139165878296,0.7906239628791809,1.4305379390716553,-0.006267797667533159,-0.1925477385520935,0.1710914969444275,0.29829147458076477,0.03432917594909668,52.5,0.4775082468986511,142.76499938964844,114.5191879272461,97.69534301757812,0.7941180467605591,0.6673263311386108,0.8290199041366577
62.0,p1-5_p1_v1_source1,p1,v1,source1,22,32,-0.0007535514887422323,0.03407592698931694,-0.09268444031476974,0.0753825232386589,0.16806696355342865,-0.0027291420847177505,-0.022604670375585556,0.023234916850924492,-0.03849884867668152,-0.19403958320617676,52.5,0.42528003454208374,-0.019974028691649437,0.8723585605621338,-1.9534261226654053,2.6875159740448,4.640942096710205,0.0021785027347505093,-0.6096500158309937,0.4229503571987152,0.40449070930480957,0.7398972511291504,52.5,0.2537093758583069,190.0537567138672,150.55418395996094,123.17548370361328,2.2603681087493896,1.8471599817276,0.7458670139312744,-0.0009668504353612661,0.029470352455973625,-0.06457110494375229,0.06528296321630478,0.12985406816005707,-0.0017809380078688264,-0.02353680320084095,0.021752502769231796,0.1333320587873459,-0.830883264541626,52.5,0.28269460797309875,-0.014779153279960155,0.679902970790863,-2.0361454486846924,1.8231737613677979,3.8593192100524902,-0.07603928446769714,-0.39949220418930054,0.3880801200866699,0.10060528665781021,0.5603408813476562,60.0,0.2310616821050644,152.01112365722656,119.83041381835938,98.4360122680664,1.550214171409607,1.5538111925125122,2.0594944953918457,-7.827561785234138e-05,0.03779696673154831,-0.08344872295856476,0.08844759315252304,0.1718963086605072,-8.351432916242629e-05,-0.028057459741830826,0.02723674476146698,0.11278123408555984,-0.468935489654541,52.5,0.2816786766052246,-0.0041865273378789425,0.2942260205745697,-0.6399139165878296,0.7906239628791809,1.4305379390716553,0.004896640777587891,-0.2124803364276886,0.17838948965072632,0.24936863780021667,-0.15192413330078125,52.5,0.437871515750885,142.7587432861328,114.60423278808594,97.81981658935547,0.7866351008415222,0.7676021456718445,0.9601753354072571
62.0,p1-5_p1_v1_source1,p1,v1,source1,23,33,0.00013417167065199465,0.036248013377189636,-0.09268444031476974,0.07762988656759262,0.17031432688236237,-0.001207852503284812,-0.022604670375585556,0.02716241404414177,-0.00017781917995307595,-0.38054680824279785,52.5,0.40104836225509644,0.004429880063980818,0.8881343603134155,-1.9534261226654053,2.6875159740448,4.640942096710205,0.03833639249205589,-0.6404403448104858,0.5104909539222717,0.3094501197338104,0.4734764099121094,52.5,0.3102066218852997,190.19891357421875,150.5312042236328,123.17002868652344,2.4392590522766113,1.8578951358795166,0.7500783801078796,-8.824002725305036e-05,0.030031999573111534,-0.06457110494375229,0.06528296321630478,0.12985406816005707,-0.00021865913004148751,-0.023821398615837097,0.023370223119854927,0.06254853308200836,-0.930368185043335,52.5,0.32685673236846924,0.0023902258835732937,0.6855632662773132,-2.0361454486846924,1.8231737613677979,3.8593192100524902,-0.07277558743953705,-0.3704947829246521,0.42119690775871277,0.06272715330123901,0.47655701637268066,75.0,0.2315414547920227,151.88153076171875,119.70051574707031,98.28150177001953,1.4446439743041992,1.4431827068328857,1.9452712535858154,-2.6874304239754565e-05,0.037120092660188675,-0.08344872295856476,0.08844759315252304,0.1718963086605072,0.0008364228415302932,-0.027759287506341934,0.029137512668967247,0.03484261408448219,-0.5188930034637451,90.0,0.20226901769638062,-0.0014852314488962293,0.29989275336265564,-0.6399139165878296,0.7906239628791809,1.4305379390716553,0.02064836397767067,-0.23680999875068665,0.195162832736969,0.20845149457454681,-0.3221015930175781,52.5,0.42501819133758545,142.78228759765625,114.66473388671875,97.89657592773438,0.7865962982177734,0.8496360778808594,1.0747967958450317
62.099998474121094,p1-5_p1_v1_source1,p1,v1,source1,24,34,0.0006067686481401324,0.0363953597843647,-0.09268444031476974,0.07762988656759262,0.17031432688236237,-0.0003545543586369604,-0.023455820977687836,0.02716241404414177,-0.057257797569036484,-0.4226400852203369,52.5,0.4122527837753296,0.0010552731109783053,0.9033980965614319,-1.9534261226654053,2.6875159740448,4.640942096710205,0.02230328507721424,-0.676194965839386,0.5685642957687378,0.31863513588905334,0.2830040454864502,52.5,0.31577691435813904,190.0414276123047,150.2924346923828,123.0908203125,2.4054105281829834,1.8017265796661377,0.7555156946182251,0.0006135325529612601,0.030277853831648827,-0.06457110494375229,0.06528296321630478,0.12985406816005707,0.0006594575825147331,-0.023542508482933044,0.023526187986135483,0.05145541578531265,-0.9062910079956055,52.5,0.3830021619796753,-0.004667009226977825,0.6809908151626587,-2.0361454486846924,1.8231737613677979,3.8593192100524902,-0.07497134804725647,-0.359953910112381,0.3944636881351471,0.0865611881017685,0.5617406368255615,75.0,0.3080008924007416,151.60177612304688,119.41587829589844,97.9155044555664,1.3422061204910278,1.3104945421218872,1.833297848701477,-4.938543042953825e-06,0.04163770377635956,-0.1184566393494606,0.1170533299446106,0.2355099618434906,-0.00046197191113606095,-0.028057459741830826,0.028306664898991585,0.07741745561361313,0.18082809448242188,52.5,0.18077276647090912,0.001989334123209119,0.300432413816452,-0.6399139165878296,0.7906239628791809,1.4305379390716553,0.03332539647817612,-0.23637400567531586,0.19715887308120728,0.19055458903312683,-0.3455777168273926,52.5,0.41397470235824585,142.80755615234375,114.67261505126953,97.88349914550781,0.7891992330551147,0.8503998517990112,1.067588448524475
