target_HR,session_id,person,session,source,start_sec,end_sec,forehead_rppg_mean,forehead_rppg_std,forehead_rppg_min,forehead_rppg_max,forehead_rppg_range,forehead_rppg_median,forehead_rppg_q25,forehead_rppg_q75,forehead_rppg_skew,forehead_rppg_kurtosis,forehead_rppg_peak_bpm,forehead_rppg_peak_ratio,forehead_green_mean,forehead_green_std,forehead_green_min,forehead_green_max,forehead_green_range,forehead_green_median,forehead_green_q25,forehead_green_q75,forehead_green_skew,forehead_green_kurtosis,forehead_green_peak_bpm,forehead_green_peak_ratio,forehead_R_mean,forehead_G_mean,forehead_B_mean,forehead_R_std,forehead_G_std,forehead_B_std,forehead_R_range,forehead_G_range,forehead_B_range,left_cheek_rppg_mean,left_cheek_rppg_std,left_cheek_rppg_min,left_cheek_rppg_max,left_cheek_rppg_range,left_cheek_rppg_median,left_cheek_rppg_q25,left_cheek_rppg_q75,left_cheek_rppg_skew,left_cheek_rppg_kurtosis,left_cheek_rppg_peak_bpm,left_cheek_rppg_peak_ratio,left_cheek_green_mean,left_cheek_green_std,left_cheek_green_min,left_cheek_green_max,left_cheek_green_range,left_cheek_green_median,left_cheek_green_q25,left_cheek_green_q75,left_cheek_green_skew,left_cheek_green_kurtosis,left_cheek_green_peak_bpm,left_cheek_green_peak_ratio,left_cheek_R_mean,left_cheek_G_mean,left_cheek_B_mean,left_cheek_R_std,left_cheek_G_std,left_cheek_B_std,left_cheek_R_range,left_cheek_G_range,left_cheek_B_range,right_cheek_rppg_mean,right_cheek_rppg_std,right_cheek_rppg_min,right_cheek_rppg_max,right_cheek_rppg_range,right_cheek_rppg_median,right_cheek_rppg_q25,right_cheek_rppg_q75,right_cheek_rppg_skew,right_cheek_rppg_kurtosis,right_cheek_rppg_peak_bpm,right_cheek_rppg_peak_ratio,right_cheek_green_mean,right_cheek_green_std,right_cheek_green_min,right_cheek_green_max,right_cheek_green_range,right_cheek_green_median,right_cheek_green_q25,right_cheek_green_q75,right_cheek_green_skew,right_cheek_green_kurtosis,right_cheek_green_peak_bpm,right_cheek_green_peak_ratio,right_cheek_R_mean,right_cheek_G_mean,right_cheek_B_mean,right_cheek_R_std,right_cheek_G_std,right_cheek_B_std,right_cheek_R_range,right_cheek_G_range,right_cheek_B_range
62.5,p1-5_p1_v1_source3,p1,v1,source3,10,20,0.0015486138872802258,0.05304732173681259,-0.15408825874328613,0.12795419991016388,0.2820424437522888,-4.059664206579328e-06,-0.036800503730773926,0.04041172191500664,-0.1045982614159584,-0.22528934478759766,52.5,0.29579347372055054,0.00878592673689127,1.2493587732315063,-2.8731093406677246,3.5369298458099365,6.410038948059082,-0.01813034899532795,-0.7327388525009155,0.7192942500114441,0.3014719784259796,0.13373613357543945,75.0,0.26980069279670715,198.53468322753906,137.575439453125,115.9767837524414,3.0095248222351074,2.2997004985809326,1.447333574295044,12.170883178710938,9.346237182617188,6.428779602050781,0.0029404812958091497,0.07318183779716492,-0.15482306480407715,0.18854916095733643,0.3433722257614136,-0.0025118975900113583,-0.04634401202201843,0.05278339236974716,0.1718362718820572,-0.4148445129394531,52.5,0.31404945254325867,0.0289679616689682,0.5819196701049805,-1.5892983675003052,1.5258146524429321,3.1151130199432373,0.02422809600830078,-0.3221866488456726,0.3964788615703583,-0.05433789640665054,0.17189264297485352,90.0,0.2334141880273819,166.1158447265625,107.13815307617188,88.6564712524414,0.9746824502944946,0.9127295017242432,1.1132054328918457,5.428619384765625,4.833992004394531,6.441017150878906,0.0004302652960177511,0.09542630612850189,-0.19150570034980774,0.23050783574581146,0.422013521194458,-0.0034126853570342064,-0.069463349878788,0.058237120509147644,0.19788171350955963,-0.41604161262512207,75.0,0.21352875232696533,-0.004021217115223408,0.9752804040908813,-2.7819347381591797,2.425520896911621,5.207455635070801,0.04334817826747894,-0.5806012153625488,0.631037712097168,-0.25970402359962463,0.21799182891845703,52.5,0.23018744587898254,158.10630798339844,100.30187225341797,81.72787475585938,1.6947263479232788,1.432361364364624,1.3708633184432983,8.481033325195312,6.496063232421875,6.8062896728515625
62.29999923706055,p1-5_p1_v1_source3,p1,v1,source3,11,21,-0.0018632503924891353,0.051945872604846954,-0.15408825874328613,0.10919130593538284,0.2632795572280884,-0.00500728003680706,-0.039418116211891174,0.03838882967829704,-0.1442667543888092,-0.3428974151611328,52.5,0.3234814703464508,-0.015108386985957623,1.2417315244674683,-2.8731093406677246,3.5369298458099365,6.410038948059082,-0.03484753891825676,-0.7327388525009155,0.6182022094726562,0.3547428846359253,0.2293241024017334,75.0,0.3221529722213745,199.17550659179688,138.08006286621094,116.16787719726562,2.7648355960845947,2.10091233253479,1.4096449613571167,11.379989624023438,9.307357788085938,6.428779602050781,-0.0002643527986947447,0.07337889075279236,-0.15482306480407715,0.18854916095733643,0.3433722257614136,-0.010205957107245922,-0.04999775439500809,0.048427075147628784,0.2750033140182495,-0.4139699935913086,52.5,0.3347826898097992,0.0027345481794327497,0.5852971076965332,-1.5892983675003052,1.5258146524429321,3.1151130199432373,-0.00600864551961422,-0.3678749203681946,0.3600807189941406,0.06644076108932495,0.10976862907409668,60.0,0.2566712200641632,165.93841552734375,107.04107666015625,88.531494140625,0.8955646753311157,0.8372688293457031,1.0845370292663574,5.3248748779296875,4.833992004394531,6.441017150878906,-0.002385267522186041,0.09330875426530838,-0.19150570034980774,0.22179460525512695,0.4133003056049347,-0.0034126853570342064,-0.07382053136825562,0.058237120509147644,0.1155562549829483,-0.5117664337158203,52.5,0.21874210238456726,-0.008219595067203045,0.9848202466964722,-2.7819347381591797,2.425520896911621,5.207455635070801,0.020150618627667427,-0.5900766849517822,0.6707170009613037,-0.23522523045539856,0.14764904975891113,60.0,0.20534411072731018,158.17172241210938,100.31529235839844,81.7157211303711,1.6395686864852905,1.4014406204223633,1.3681235313415527,8.481033325195312,6.496063232421875,6.8062896728515625
62.20000076293945,p1-5_p1_v1_source3,p1,v1,source3,12,22,-0.001166594447568059,0.05001536384224892,-0.15408825874328613,0.10548091679811478,0.2595691680908203,-0.0013490437995642424,-0.03937530890107155,0.0399787575006485,-0.20869284868240356,-0.3894202709197998,52.5,0.3579075336456299,-0.035458359867334366,1.174907922744751,-2.8731093406677246,3.5369298458099365,6.410038948059082,-0.03385341539978981,-0.6085606813430786,0.4960135519504547,0.3268720507621765,0.7129528522491455,75.0,0.27191486954689026,199.16798400878906,138.21665954589844,116.2748031616211,2.4128623008728027,1.7482727766036987,1.194482445716858,10.181076049804688,7.136993408203125,5.415794372558594,-0.0020911649335175753,0.07259563356637955,-0.15163031220436096,0.17231036722660065,0.3239406943321228,-0.011387618258595467,-0.05090519040822983,0.05138935148715973,0.15749093890190125,-0.6079983711242676,52.5,0.31753772497177124,0.006081196013838053,0.606304407119751,-1.5892983675003052,1.5258146524429321,3.1151130199432373,-0.026435954496264458,-0.3820262551307678,0.446235328912735,0.07475708425045013,-0.17654633522033691,60.0,0.2686203122138977,166.0013427734375,107.14669036865234,88.633544921875,0.9054697751998901,0.9373320937156677,1.144221544265747,5.3248748779296875,4.833992004394531,6.4744873046875,-0.0009508872171863914,0.09543822705745697,-0.19150570034980774,0.22179460525512695,0.4133003056049347,0.0020875539630651474,-0.07534250617027283,0.06263037770986557,0.11665774136781693,-0.5794343948364258,52.5,0.2497207671403885,0.016223639249801636,1.0127029418945312,-2.7819347381591797,2.425520896911621,5.207455635070801,0.08146524429321289,-0.5954546928405762,0.7182362079620361,-0.2775116562843323,-0.044367313385009766,52.5,0.20335303246974945,158.15155029296875,100.306640625,81.69406127929688,1.6366482973098755,1.4220112562179565,1.384513020515442,7.89617919921875,6.307441711425781,6.8062896728515625
62.099998474121094,p1-5_p1_v1_source3,p1,v1,source3,13,23,-0.00019687246822286397,0.050942521542310715,-0.15408825874328613,0.11066779494285583,0.26475605368614197,-0.0019316449761390686,-0.03919783979654312,0.0399787575006485,-0.10980167239904404,-0.4101450443267822,52.5,0.38769349455833435,-0.0011351356515660882,1.0957480669021606,-2.8731093406677246,3.5369298458099365,6.410038948059082,0.014190887100994587,-0.5104856491088867,0.47773879766464233,0.2728542685508728,1.24100923538208,52.5,0.27182552218437195,199.2063751220703,138.38442993164062,116.37774658203125,2.3604369163513184,1.7803293466567993,1.2037196159362793,10.11077880859375,7.3914642333984375,5.813446044921875,-0.0032445339020341635,0.07091149687767029,-0.16541609168052673,0.17231036722660065,0.3377264738082886,-0.011387618258595467,-0.04999775439500809,0.04628899693489075,0.08521194010972977,-0.4596679210662842,52.5,0.2976466417312622,-0.010755672119557858,0.6037511825561523,-1.5892983675003052,1.5258146524429321,3.1151130199432373,-0.05455504357814789,-0.3835596740245819,0.32582300901412964,0.1378229707479477,-0.11899209022521973,67.5,0.2648474872112274,165.88609313964844,107.12276458740234,88.5479507446289,0.9636468291282654,0.9253545999526978,1.1620163917541504,5.3248748779296875,4.833992004394531,6.4744873046875,-0.001340469578281045,0.08971624821424484,-0.19150570034980774,0.21370236575603485,0.4052080512046814,0.0020875539630651474,-0.07213571667671204,0.0568062886595726,0.051861751824617386,-0.49193525314331055,52.5,0.3079146444797516,0.007209626957774162,0.9680485129356384,-2.7819347381591797,2.425520896911621,5.207455635070801,0.048599570989608765,-0.5371230840682983,0.6552536487579346,-0.27184396982192993,0.33267688751220703,52.5,0.30908456444740295,158.13360595703125,100.30906677246094,81.6573486328125,1.5957937240600586,1.3986059427261353,1.358026385307312,7.7109832763671875,6.307441711425781,6.8062896728515625
62.0,p1-5_p1_v1_source3,p1,v1,source3,14,24,-0.0018394828075543046,0.05483067408204079,-0.15408825874328613,0.16059237718582153,0.31468063592910767,-0.005212672054767609,-0.039418116211891174,0.035511717200279236,-0.011829636991024017,0.155717134475708,52.5,0.33754613995552063,-0.042589761316776276,1.0944092273712158,-2.8731093406677246,3.5369298458099365,6.410038948059082,-0.0066839419305324554,-0.583512544631958,0.4432387948036194,0.16624322533607483,1.1160545349121094,52.5,0.22663630545139313,199.41639709472656,138.6230926513672,116.52536010742188,2.240180492401123,1.6747753620147705,1.0872035026550293,10.11077880859375,7.3914642333984375,5.813446044921875,-0.00042061699787154794,0.07535133510828018,-0.16541609168052673,0.19037671387195587,0.3557928204536438,-0.0033667399547994137,-0.05191885679960251,0.05138935148715973,0.12372078746557236,-0.4924442768096924,52.5,0.30931687355041504,-0.0023996324744075537,0.6266898512840271,-1.5892983675003052,1.5258146524429321,3.1151130199432373,-0.07008785009384155,-0.42177796363830566,0.46644559502601624,0.1444700062274933,-0.3910355567932129,75.0,0.31990668177604675,165.8748321533203,107.2124252319336,88.58952331542969,0.979443371295929,1.0029761791229248,1.2107882499694824,5.3248748779296875,5.209571838378906,6.4744873046875,0.0013777820859104395,0.08575241267681122,-0.19150570034980774,0.19405245780944824,0.385558158159256,0.0034632564056664705,-0.069463349878788,0.058237120509147644,0.003454194637015462,-0.5115053653717041,52.5,0.31004562973976135,0.01677791029214859,0.9529269337654114,-2.7819347381591797,2.425520896911621,5.207455635070801,0.07514223456382751,-0.455200731754303,0.5850591659545898,-0.32339024543762207,0.5284743309020996,52.5,0.3062018156051636,158.1751708984375,100.3773422241211,81.67091369628906,1.5592553615570068,1.3676637411117554,1.3136953115463257,7.7109832763671875,6.307441711425781,6.743522644042969
61.900001525878906,p1-5_p1_v1_source3,p1,v1,source3,15,25,0.0003431746445130557,0.05733107775449753,-0.15408825874328613,0.16059237718582153,0.31468063592910767,2.4269218556582928e-05,-0.04042065516114235,0.042983539402484894,-0.0638534277677536,-0.11284756660461426,52.5,0.2494126856327057,-0.007626654580235481,0.941168487071991,-2.693591594696045,2.106962203979492,4.800553798675537,0.017437830567359924,-0.46035316586494446,0.4806038737297058,-0.1889856904745102,0.23752379417419434,52.5,0.1981169879436493,199.99256896972656,139.10824584960938,116.80309295654297,2.3228414058685303,1.7670774459838867,1.13463294506073,13.34912109375,9.969772338867188,6.1233367919921875,0.001334475469775498,0.07451264560222626,-0.16541609168052673,0.19037671387195587,0.3557928204536438,-0.0012101598549634218,-0.05062837898731232,0.05071447417140007,0.10266056656837463,-0.42535853385925293,52.5,0.32298746705055237,0.00790361687541008,0.6262957453727722,-1.5892983675003052,1.5258146524429321,3.1151130199432373,-0.054846007376909256,-0.38760581612586975,0.4746845066547394,0.11291789263486862,-0.39945435523986816,67.5,0.30631041526794434,165.77392578125,107.24707794189453,88.55560302734375,1.0293314456939697,0.9912601709365845,1.2268279790878296,5.3248748779296875,5.209571838378906,6.4744873046875,0.0007217947277240455,0.08704397082328796,-0.19150570034980774,0.19716989994049072,0.38867560029029846,0.0017117190873250365,-0.07078448683023453,0.058744512498378754,0.039956916123628616,-0.542100191116333,45.0,0.1640797257423401,0.008822835050523281,0.9417523741722107,-2.7819347381591797,2.425520896911621,5.207455635070801,0.020150618627667427,-0.45967233180999756,0.6110893487930298,-0.2542577087879181,0.5654819011688232,67.5,0.1989152580499649,158.198974609375,100.41705322265625,81.72799682617188,1.543523907661438,1.3507786989212036,1.2944170236587524,7.7109832763671875,6.307441711425781,6.743522644042969
61.79999923706055,p1-5_p1_v1_source3,p1,v1,source3,16,26,0.0019536945037543774,0.05783127620816231,-0.15408825874328613,0.16059237718582153,0.31468063592910767,0.00010853008279809728,-0.037463098764419556,0.042983539402484894,-0.05922824516892433,-0.08749818801879883,52.5,0.19749604165554047,0.012661349028348923,0.9918412566184998,-2.298196792602539,2.106962203979492,4.405158996582031,0.010563530027866364,-0.545344889163971,0.5228080749511719,-0.02526550553739071,-0.19384288787841797,52.5,0.20883959531784058,200.64260864257812,139.62074279785156,117.10820770263672,2.8105950355529785,2.1500930786132812,1.3383222818374634,15.037124633789062,11.362228393554688,6.927032470703125,0.0031903181225061417,0.07786233723163605,-0.16541609168052673,0.19037671387195587,0.3557928204536438,0.002834766637533903,-0.05090519040822983,0.05417191982269287,0.049723006784915924,-0.5286860466003418,52.5,0.28039082884788513,0.013110090047121048,0.613158643245697,-1.5892983675003052,1.5258146524429321,3.1151130199432373,-0.03862839192152023,-0.3785306513309479,0.47123485803604126,0.0531204491853714,-0.29647088050842285,67.5,0.28685563802719116,165.61239624023438,107.22210693359375,88.44171142578125,0.9663292765617371,0.9763301014900208,1.169107437133789,4.4354095458984375,5.209571838378906,6.4744873046875,0.0064745633862912655,0.08183537423610687,-0.16931657493114471,0.2393476516008377,0.4086642265319824,0.0037228919100016356,-0.05531402677297592,0.0610218271613121,0.2069685012102127,-0.2927825450897217,120.0,0.17161689698696136,0.046549323946237564,0.791195273399353,-2.7819347381591797,2.0886423587799072,4.870576858520508,0.034863054752349854,-0.3629586398601532,0.5508219599723816,-0.5336787104606628,1.3857474327087402,67.5,0.22165004909038544,158.3133087158203,100.52510833740234,81.77915954589844,1.3539279699325562,1.163395643234253,1.1771376132965088,7.7109832763671875,6.307441711425781,6.743522644042969
61.79999923706055,p1-5_p1_v1_source3,p1,v1,source3,17,27,0.0017915046773850918,0.05998872220516205,-0.15408825874328613,0.16059237718582153,0.31468063592910767,0.0009275575284846127,-0.040240637958049774,0.04686622694134712,-0.10388544201850891,-0.3396337032318115,52.5,0.17931005358695984,0.004265705123543739,1.0202773809432983,-2.298196792602539,2.106962203979492,4.405158996582031,0.04491421580314636,-0.6122109889984131,0.5573787689208984,-0.06037876754999161,-0.39716625213623047,67.5,0.22054891288280487,201.3944091796875,140.17120361328125,117.39629364013672,3.385606288909912,2.5668771266937256,1.5436944961547852,15.81085205078125,11.892364501953125,6.960090637207031,0.002522996859624982,0.07948144525289536,-0.16541609168052673,0.19037671387195587,0.3557928204536438,0.0002802671806421131,-0.051346518099308014,0.05417191982269287,0.13670621812343597,-0.5040974617004395,52.5,0.27038660645484924,0.010288583114743233,0.6087421774864197,-1.5892983675003052,1.5258146524429321,3.1151130199432373,-0.051291875541210175,-0.40259337425231934,0.47337836027145386,0.10664428025484085,-0.31775522232055664,67.5,0.24299845099449158,165.5463104248047,107.24208068847656,88.38121795654297,0.9780300855636597,0.9666910767555237,1.1800962686538696,4.4354095458984375,5.209571838378906,6.4744873046875,0.0038606387097388506,0.09177422523498535,-0.23421244323253632,0.2393476516008377,0.473560094833374,0.0037228919100016356,-0.05586738884449005,0.06386110186576843,-0.12084323167800903,-0.13444924354553223,120.0,0.15406516194343567,0.017521267756819725,0.7887375950813293,-2.7819347381591797,2.0886423587799072,4.870576858520508,0.051847077906131744,-0.36664360761642456,0.551337480545044,-0.6040398478507996,1.293680191040039,67.5,0.24250704050064087,158.1611785888672,100.36235809326172,81.67190551757812,1.4678394794464111,1.3364064693450928,1.1932120323181152,7.7109832763671875,6.307441711425781,6.743522644042969
61.79999923706055,p1-5_p1_v1_source3,p1,v1,source3,18,28,0.00028748225304298103,0.0649079978466034,-0.15408825874328613,0.16059237718582153,0.31468063592910767,-5.7567365729482844e-05,-0.0507676899433136,0.04779645800590515,0.03401307016611099,-0.5253098011016846,105.0,0.16982044279575348,0.006867106072604656,0.9859874844551086,-2.298196792602539,2.106962203979492,4.405158996582031,0.04491421580314636,-0.6057491898536682,0.5228080749511719,-0.0020142404828220606,-0.4081730842590332,67.5,0.27916422486305237,202.19430541992188,140.76318359375,117.66474914550781,3.1190185546875,2.403381109237671,1.5446984767913818,11.186080932617188,8.880889892578125,6.420021057128906,0.0013706512982025743,0.07844328135251999,-0.16541609168052673,0.19037671387195587,0.3557928204536438,0.0002802671806421131,-0.051719050854444504,0.053026363253593445,0.13272826373577118,-0.44254398345947266,52.5,0.27476105093955994,0.020012035965919495,0.5293867588043213,-1.2215943336486816,1.2678887844085693,2.489483118057251,-0.051291875541210175,-0.3785306513309479,0.45097818970680237,0.2748684287071228,-0.7217130661010742,67.5,0.21011750400066376,165.4496307373047,107.20449829101562,88.33859252929688,0.9922414422035217,0.956421971321106,1.1732842922210693,4.8079376220703125,5.052223205566406,6.346748352050781,0.0013065111124888062,0.09796342998743057,-0.23421244323253632,0.2393476516008377,0.473560094833374,0.0022774410899728537,-0.06907771527767181,0.06640015542507172,-0.08098501712083817,-0.3532726764678955,82.5,0.16657178103923798,-0.0029120780527591705,0.7946080565452576,-2.7819347381591797,2.0886423587799072,4.870576858520508,-0.023364461958408356,-0.4332418143749237,0.5695639252662659,-0.5174856781959534,1.1192779541015625,67.5,0.22833195328712463,158.09678649902344,100.27175903320312,81.6275405883789,1.4318293333053589,1.3144097328186035,1.1680808067321777,7.7109832763671875,6.307441711425781,6.504058837890625
61.79999923706055,p1-5_p1_v1_source3,p1,v1,source3,19,29,-0.0024957070127129555,0.06721296906471252,-0.15408825874328613,0.16059237718582153,0.31468063592910767,-5.7567365729482844e-05,-0.05491737648844719,0.04458159580826759,0.035664428025484085,-0.5591292381286621,67.5,0.14116626977920532,-0.010950534604489803,0.9434224963188171,-2.298196792602539,2.106962203979492,4.405158996582031,-0.0121675506234169,-0.5941834449768066,0.4782750606536865,0.03310230374336243,-0.22223734855651855,75.0,0.2840506434440613,202.86831665039062,141.308349609375,117.90625,3.2364492416381836,2.5032854080200195,1.6063188314437866,11.186080932617188,8.894302368164062,6.420021057128906,-0.000521974463481456,0.0785277709364891,-0.16541609168052673,0.19037671387195587,0.3557928204536438,-0.002077121753245592,-0.05937615782022476,0.047780320048332214,0.1719917207956314,-0.43892741203308105,52.5,0.25887277722358704,-0.004569397307932377,0.4997677206993103,-1.2215943336486816,1.2678887844085693,2.489483118057251,-0.06359630078077316,-0.37746840715408325,0.3642614483833313,0.29823288321495056,-0.490558385848999,75.0,0.3565513789653778,165.3209228515625,107.13251495361328,88.26435852050781,1.0091804265975952,1.0153794288635254,1.2033601999282837,4.8079376220703125,5.052223205566406,6.346748352050781,-0.0013717549154534936,0.09775499254465103,-0.23421244323253632,0.2393476516008377,0.473560094833374,-0.0017628264613449574,-0.06980382651090622,0.06386110186576843,-0.029716670513153076,-0.3364119529724121,112.5,0.141734778881073,-0.02105976827442646,0.7732790112495422,-2.7819347381591797,2.0886423587799072,4.870576858520508,-0.03467227518558502,-0.37627625465393066,0.5069724321365356,-0.5148463845252991,1.4733562469482422,82.5,0.19877047836780548,157.93511962890625,100.13858032226562,81.57707977294922,1.4133368730545044,1.2875330448150635,1.1526663303375244,7.7109832763671875,6.307441711425781,6.504058837890625
61.900001525878906,p1-5_p1_v1_source3,p1,v1,source3,20,30,-0.0009812642820179462,0.06772756576538086,-0.1405455321073532,0.16059237718582153,0.30113792419433594,-5.7567365729482844e-05,-0.05441150814294815,0.04752616956830025,0.08578915894031525,-0.6812493801116943,75.0,0.2361389845609665,0.01421224232763052,0.9139419198036194,-2.298196792602539,2.106962203979492,4.405158996582031,0.014691241085529327,-0.45188772678375244,0.49038517475128174,-0.06994868069887161,-0.044888973236083984,75.0,0.3871624767780304,203.65318298339844,141.9886932373047,118.30854797363281,3.4357106685638428,2.6335701942443848,1.6445263624191284,11.335357666015625,9.164657592773438,6.274658203125,-0.0028431019745767117,0.07608692348003387,-0.16541609168052673,0.19037671387195587,0.3557928204536438,0.0013678561663255095,-0.059058815240859985,0.04503459110856056,0.13273531198501587,-0.38927769660949707,52.5,0.26328402757644653,-0.018970519304275513,0.4256956875324249,-0.7711837887763977,1.0580146312713623,1.8291983604431152,-0.08046325296163559,-0.35069766640663147,0.2672732472419739,0.47099918127059937,-0.5826423168182373,75.0,0.4387986361980438,165.18853759765625,107.0453872680664,88.15814208984375,0.9247037768363953,0.9580219388008118,1.12491774559021,4.751129150390625,5.052223205566406,6.346748352050781,-6.638646027568029e-06,0.09829343110322952,-0.23421244323253632,0.2393476516008377,0.473560094833374,0.0017117190873250365,-0.06727087497711182,0.0670533999800682,-0.1381959617137909,-0.3059377670288086,112.5,0.13423730432987213,-0.00649127596989274,0.6103672981262207,-1.841697335243225,1.4736634492874146,3.3153607845306396,-0.029510706663131714,-0.3663835823535919,0.44792094826698303,-0.26097455620765686,0.019512176513671875,75.0,0.1991356760263443,158.04949951171875,100.2368392944336,81.71398162841797,1.1187063455581665,1.085719347000122,0.9286104440689087,5.2878570556640625,5.71978759765625,4.390144348144531
62.0,p1-5_p1_v1_source3,p1,v1,source3,21,31,0.0003167994145769626,0.06936203688383102,-0.1405455321073532,0.16059237718582153,0.30113792419433594,-0.0001156166399596259,-0.05260966345667839,0.048456624150276184,0.10446040332317352,-0.760448694229126,75.0,0.22460223734378815,0.019483160227537155,0.9467483162879944,-2.298196792602539,2.106962203979492,4.405158996582031,0.01320887915790081,-0.550289511680603,0.5898067951202393,-0.07290568202733994,-0.3198223114013672,75.0,0.361914724111557,204.1875,142.4173583984375,118.6226577758789,3.443246841430664,2.5867667198181152,1.6258975267410278,11.335357666015625,9.2479248046875,6.313575744628906,-0.00041688597411848605,0.0752011314034462,-0.16541609168052673,0.19037671387195587,0.3557928204536438,0.005337592214345932,-0.05660060793161392,0.045856233686208725,0.09832203388214111,-0.35960817337036133,52.5,0.24863740801811218,-0.001535462331958115,0.4268350303173065,-0.9227050542831421,1.0580146312713623,1.9807196855545044,-0.042518164962530136,-0.3163590729236603,0.27578574419021606,0.2612013518810272,-0.5470664501190186,75.0,0.43803784251213074,165.08828735351562,106.958984375,88.09767150878906,0.944861888885498,0.9705366492271423,1.1392920017242432,4.751129150390625,5.052223205566406,6.346748352050781,0.0019519285997375846,0.09933571517467499,-0.23421244323253632,0.2393476516008377,0.473560094833374,0.001319711096584797,-0.06727087497711182,0.07122819125652313,-0.11200300604104996,-0.3817143440246582,52.5,0.180056631565094,0.010378815233707428,0.5686483383178711,-1.7504984140396118,1.4736634492874146,3.2241618633270264,-0.029510706663131714,-0.35970884561538696,0.4209097921848297,-0.06685245782136917,-0.06313133239746094,75.0,0.2584199607372284,158.07989501953125,100.27637481689453,81.77085876464844,1.1257696151733398,1.0907999277114868,0.9039585590362549,5.8365936279296875,6.019134521484375,4.633430480957031
62.0,p1-5_p1_v1_source3,p1,v1,source3,22,32,0.0006713064503856003,0.06868594884872437,-0.1405455321073532,0.16059237718582153,0.30113792419433594,-0.0025729502085596323,-0.05028265342116356,0.051445141434669495,0.11267849057912827,-0.6937026977539062,52.5,0.28306910395622253,0.028037376701831818,1.057300090789795,-2.298196792602539,2.3140313625335693,4.6122283935546875,0.06566186249256134,-0.7001383304595947,0.712185263633728,-0.10498335212469101,-0.572406530380249,67.5,0.2559652328491211,204.49853515625,142.62295532226562,118.93437194824219,3.178391933441162,2.397244691848755,1.4344334602355957,11.416732788085938,9.288482666015625,5.488945007324219,-0.0001978477230295539,0.07107563316822052,-0.16541609168052673,0.19037671387195587,0.3557928204536438,0.00038850324926897883,-0.04802224412560463,0.042293716222047806,0.2010059356689453,-0.06803250312805176,52.5,0.21707163751125336,-0.01769159734249115,0.4078179597854614,-0.9227050542831421,1.0580146312713623,1.9807196855545044,-0.04831809550523758,-0.3220556080341339,0.2587004601955414,0.27618274092674255,-0.4799065589904785,75.0,0.3474923372268677,164.83218383789062,106.71075439453125,87.80985260009766,0.838609516620636,0.8630790114402771,0.9853565096855164,4.544403076171875,5.052223205566406,6.1973114013671875,0.002171224681660533,0.10051632672548294,-0.23421244323253632,0.2393476516008377,0.473560094833374,0.0015095982234925032,-0.06727087497711182,0.07290472835302353,-0.1638433337211609,-0.4599270820617676,52.5,0.24867965281009674,0.009212755598127842,0.5860034227371216,-1.4276150465011597,1.4104617834091187,2.8380768299102783,-0.0154572743922472,-0.369830846786499,0.44792094826698303,-0.1350642591714859,-0.4261507987976074,67.5,0.15766657888889313,158.19906616210938,100.35773468017578,81.86975860595703,1.271885871887207,1.183727502822876,0.9790428280830383,6.8175201416015625,6.6451873779296875,5.5642242431640625
