target_HR,session_id,person,session,source,start_sec,end_sec,forehead_rppg_mean,forehead_rppg_std,forehead_rppg_min,forehead_rppg_max,forehead_rppg_range,forehead_rppg_median,forehead_rppg_q25,forehead_rppg_q75,forehead_rppg_skew,forehead_rppg_kurtosis,forehead_rppg_peak_bpm,forehead_rppg_peak_ratio,forehead_green_mean,forehead_green_std,forehead_green_min,forehead_green_max,forehead_green_range,forehead_green_median,forehead_green_q25,forehead_green_q75,forehead_green_skew,forehead_green_kurtosis,forehead_green_peak_bpm,forehead_green_peak_ratio,forehead_R_mean,forehead_G_mean,forehead_B_mean,forehead_R_std,forehead_G_std,forehead_B_std,forehead_R_range,forehead_G_range,forehead_B_range,left_cheek_rppg_mean,left_cheek_rppg_std,left_cheek_rppg_min,left_cheek_rppg_max,left_cheek_rppg_range,left_cheek_rppg_median,left_cheek_rppg_q25,left_cheek_rppg_q75,left_cheek_rppg_skew,left_cheek_rppg_kurtosis,left_cheek_rppg_peak_bpm,left_cheek_rppg_peak_ratio,left_cheek_green_mean,left_cheek_green_std,left_cheek_green_min,left_cheek_green_max,left_cheek_green_range,left_cheek_green_median,left_cheek_green_q25,left_cheek_green_q75,left_cheek_green_skew,left_cheek_green_kurtosis,left_cheek_green_peak_bpm,left_cheek_green_peak_ratio,left_cheek_R_mean,left_cheek_G_mean,left_cheek_B_mean,left_cheek_R_std,left_cheek_G_std,left_cheek_B_std,left_cheek_R_range,left_cheek_G_range,left_cheek_B_range,right_cheek_rppg_mean,right_cheek_rppg_std,right_cheek_rppg_min,right_cheek_rppg_max,right_cheek_rppg_range,right_cheek_rppg_median,right_cheek_rppg_q25,right_cheek_rppg_q75,right_cheek_rppg_skew,right_cheek_rppg_kurtosis,right_cheek_rppg_peak_bpm,right_cheek_rppg_peak_ratio,right_cheek_green_mean,right_cheek_green_std,right_cheek_green_min,right_cheek_green_max,right_cheek_green_range,right_cheek_green_median,right_cheek_green_q25,right_cheek_green_q75,right_cheek_green_skew,right_cheek_green_kurtosis,right_cheek_green_peak_bpm,right_cheek_green_peak_ratio,right_cheek_R_mean,right_cheek_G_mean,right_cheek_B_mean,right_cheek_R_std,right_cheek_G_std,right_cheek_B_std,right_cheek_R_range,right_cheek_G_range,right_cheek_B_range
65.69999694824219,p1-5_p1_v1_source2,p1,v1,source2,10,20,0.0005829305737279356,0.06322538107633591,-0.21738013625144958,0.16056779026985168,0.37794792652130127,0.00316053768619895,-0.03661729767918587,0.04291835054755211,-0.31880155205726624,0.5360805988311768,52.5,0.30100366473197937,-0.026047660037875175,1.0261372327804565,-2.7517950534820557,3.7100882530212402,6.461883544921875,0.03115609660744667,-0.7174169421195984,0.5507854223251343,0.3007519245147705,1.327104091644287,52.5,0.22231081128120422,211.91769409179688,150.96800231933594,122.61493682861328,2.9930596351623535,2.2925045490264893,1.7535477876663208,13.596908569335938,10.616683959960938,6.8722076416015625,-0.003967623226344585,0.06474828720092773,-0.29652607440948486,0.19585227966308594,0.4923783540725708,0.004944462329149246,-0.02467036060988903,0.01971285417675972,-0.9614080786705017,4.720510482788086,45.0,0.319551020860672,-0.010626548901200294,0.48796355724334717,-1.4219857454299927,2.1475160121917725,3.5695018768310547,-0.0478677898645401,-0.2541697025299072,0.167994424700737,1.0964165925979614,4.9428277015686035,52.5,0.2039966881275177,186.0906219482422,123.6769790649414,102.71331024169922,1.475300908088684,1.8012385368347168,2.280694007873535,5.5606231689453125,6.732521057128906,8.2457275390625,-0.0004713531816378236,0.03591155260801315,-0.12101684510707855,0.14838382601737976,0.2694006562232971,-0.0003097514563705772,-0.018448064103722572,0.015844538807868958,0.5136663913726807,2.998628616333008,45.0,0.19119848310947418,-0.007986350916326046,0.7469159364700317,-2.252718925476074,2.64994215965271,4.902661323547363,-0.07744836062192917,-0.36713945865631104,0.3994949460029602,0.2886280417442322,1.7147812843322754,52.5,0.3284943401813507,178.40988159179688,118.64820861816406,99.57860565185547,1.4304735660552979,1.551544427871704,2.0185916423797607,5.8098297119140625,6.866729736328125,8.501480102539062
65.4000015258789,p1-5_p1_v1_source2,p1,v1,source2,11,21,0.0007111976156011224,0.061804935336112976,-0.21738013625144958,0.16056779026985168,0.37794792652130127,0.00509262178093195,-0.033212289214134216,0.039185602217912674,-0.35530078411102295,0.8212440013885498,52.5,0.29454007744789124,0.0012772802729159594,1.0235029458999634,-2.7517950534820557,3.7100882530212402,6.461883544921875,0.028754020109772682,-0.6698522567749023,0.5850178599357605,0.23756887018680573,1.3277912139892578,52.5,0.22784487903118134,211.98709106445312,151.1069793701172,122.78054809570312,2.977304697036743,2.2324419021606445,1.6613233089447021,13.596908569335938,10.616683959960938,6.8722076416015625,-0.0012308208970353007,0.06817163527011871,-0.29652607440948486,0.19585227966308594,0.4923783540725708,0.002557990839704871,-0.027275962755084038,0.02576688677072525,-0.7163556218147278,3.8144607543945312,52.5,0.18413765728473663,-0.0033715059980750084,0.4828529357910156,-1.4219857454299927,2.1475160121917725,3.5695018768310547,-0.012303351424634457,-0.22370198369026184,0.1759014129638672,1.0590084791183472,5.166247367858887,52.5,0.18389306962490082,186.54393005371094,124.23389434814453,103.32970428466797,1.2311491966247559,1.6028538942337036,2.0698347091674805,4.6132965087890625,5.490791320800781,6.561279296875,-9.593748836778104e-05,0.03947789967060089,-0.12101684510707855,0.14838382601737976,0.2694006562232971,-0.002215756569057703,-0.02074316516518593,0.01721467636525631,0.5666831135749817,2.1769862174987793,52.5,0.2036147117614746,-0.006659984588623047,0.7306571006774902,-2.252718925476074,2.64994215965271,4.902661323547363,-0.016992749646306038,-0.33143097162246704,0.34339720010757446,0.252071350812912,2.057854175567627,52.5,0.33090031147003174,178.71243286132812,118.98392486572266,99.8824234008789,1.4851703643798828,1.6561850309371948,2.068098545074463,5.8098297119140625,6.866729736328125,8.501480102539062
65.0999984741211,p1-5_p1_v1_source2,p1,v1,source2,12,22,-0.00024473704979754984,0.06171318516135216,-0.21738013625144958,0.16056779026985168,0.37794792652130127,0.005434134043753147,-0.038040682673454285,0.03610242158174515,-0.3546598255634308,0.8259913921356201,52.5,0.32380902767181396,0.002493259496986866,0.9987284541130066,-2.7517950534820557,3.7100882530212402,6.461883544921875,0.04463934898376465,-0.5632369518280029,0.5507854223251343,0.2344118356704712,1.694676399230957,52.5,0.2774586081504822,211.8527374267578,151.03616333007812,122.83551788330078,3.003206968307495,2.243253231048584,1.60392165184021,13.596908569335938,10.616683959960938,6.8722076416015625,-0.0013738515553995967,0.06684539467096329,-0.29652607440948486,0.19585227966308594,0.4923783540725708,0.004283212125301361,-0.02467036060988903,0.02246689610183239,-0.773330807685852,4.312061786651611,52.5,0.2844408452510834,-0.007710728328675032,0.46997886896133423,-1.4219857454299927,2.1475160121917725,3.5695018768310547,-0.03025323897600174,-0.1852979063987732,0.15173141658306122,1.1606873273849487,6.086940765380859,60.0,0.16151733696460724,186.83340454101562,124.61470031738281,103.64859008789062,1.1090484857559204,1.4425206184387207,1.9589362144470215,4.31219482421875,5.294670104980469,6.561279296875,-0.0003711288154590875,0.04111127555370331,-0.12101684510707855,0.14838382601737976,0.2694006562232971,-0.0023040631785988808,-0.02051691710948944,0.018064243718981743,0.3880087733268738,1.8043880462646484,52.5,0.29215744137763977,-0.0033130377996712923,0.6883414387702942,-2.252718925476074,2.64994215965271,4.902661323547363,-0.02933531627058983,-0.30728766322135925,0.2575054168701172,0.35911840200424194,3.1261138916015625,52.5,0.34303104877471924,178.8863067626953,119.22044372558594,100.09090423583984,1.427861213684082,1.5861202478408813,2.009636878967285,5.8098297119140625,6.866729736328125,8.501480102539062
64.69999694824219,p1-5_p1_v1_source2,p1,v1,source2,13,23,0.00015948292275425047,0.06248488277196884,-0.21738013625144958,0.16056779026985168,0.37794792652130127,0.005069319158792496,-0.03525659069418907,0.03681061416864395,-0.32606229186058044,0.7279791831970215,52.5,0.30945292115211487,0.020121971145272255,0.9908426403999329,-2.7517950534820557,3.7100882530212402,6.461883544921875,0.07199966907501221,-0.4316706955432892,0.5415166616439819,0.2013981193304062,1.8289523124694824,52.5,0.3223344087600708,212.05593872070312,151.13890075683594,123.03382110595703,3.0233824253082275,2.2577149868011475,1.6349629163742065,13.596908569335938,10.616683959960938,6.8722076416015625,-0.0006738074589520693,0.07520552724599838,-0.29652607440948486,0.19585227966308594,0.4923783540725708,0.005499229766428471,-0.025936920195817947,0.027208751067519188,-0.6603690981864929,2.460435390472412,52.5,0.32982468605041504,0.003748591523617506,0.4734262228012085,-1.4219857454299927,2.1475160121917725,3.5695018768310547,-0.0034954880829900503,-0.1852979063987732,0.17205676436424255,1.0662277936935425,5.7279253005981445,67.5,0.20320148766040802,187.19699096679688,125.01966857910156,104.17768096923828,0.9146909713745117,1.1235462427139282,1.8029545545578003,3.5735321044921875,4.337181091308594,6.9296875,0.0012516118586063385,0.04282994940876961,-0.12101684510707855,0.14838382601737976,0.2694006562232971,-0.0013095629401504993,-0.021373532712459564,0.021777700632810593,0.35353055596351624,1.306467056274414,52.5,0.3603084683418274,0.015346373431384563,0.6794431209564209,-2.252718925476074,2.64994215965271,4.902661323547363,-0.009311292320489883,-0.2612062990665436,0.2502579092979431,0.3111345171928406,3.394308090209961,52.5,0.3774561285972595,179.0486602783203,119.43142700195312,100.413330078125,1.4049278497695923,1.538700819015503,2.0332019329071045,5.8098297119140625,6.866729736328125,8.501480102539062
64.30000305175781,p1-5_p1_v1_source2,p1,v1,source2,14,24,0.0032174023799598217,0.08146067708730698,-0.24027195572853088,0.31089285016059875,0.5511648058891296,0.005069319158792496,-0.04118453711271286,0.047271065413951874,0.2387780398130417,1.881990909576416,52.5,0.27300330996513367,0.02915644459426403,1.2124779224395752,-3.074918508529663,3.7100882530212402,6.785006523132324,0.019569624215364456,-0.5632369518280029,0.6310769319534302,0.18686553835868835,0.9215059280395508,52.5,0.3207189440727234,212.1085968017578,151.05441284179688,123.20576477050781,3.1238744258880615,2.3921241760253906,1.701838731765747,13.596908569335938,10.616683959960938,6.8722076416015625,0.001834748312830925,0.08801499009132385,-0.29652607440948486,0.23996971547603607,0.5364958047866821,0.005298619158565998,-0.035743847489356995,0.040125105530023575,-0.17670688033103943,1.1007380485534668,52.5,0.3269290626049042,0.008092864416539669,0.4670478403568268,-1.4219857454299927,2.1475160121917725,3.5695018768310547,-0.0038014964666217566,-0.1766507774591446,0.17205676436424255,1.0929489135742188,6.132979393005371,52.5,0.18374507129192352,187.5430450439453,125.30036163330078,104.70278930664062,0.9220449924468994,0.8973888754844666,1.7542810440063477,4.4661712646484375,4.080726623535156,7.756507873535156,0.002869854448363185,0.05906536802649498,-0.13121384382247925,0.26958027482032776,0.400794118642807,-0.0023040631785988808,-0.024984894320368767,0.02770681120455265,1.167614459991455,3.8752121925354004,52.5,0.35692334175109863,0.03491394594311714,0.6901150941848755,-2.252718925476074,2.64994215965271,4.902661323547363,-0.012986273504793644,-0.26163071393966675,0.23057779669761658,0.4785453975200653,3.2700939178466797,52.5,0.40958714485168457,179.26527404785156,119.62528228759766,100.80532836914062,1.3678449392318726,1.4518072605133057,1.9636174440383911,5.8098297119140625,6.866729736328125,8.501480102539062
64.0,p1-5_p1_v1_source2,p1,v1,source2,15,25,-0.000881763466168195,0.08319851011037827,-0.24027195572853088,0.31089285016059875,0.5511648058891296,0.00316053768619895,-0.04944489151239395,0.044930942356586456,0.26318565011024475,1.7020072937011719,52.5,0.2539139986038208,-0.02373330295085907,1.0934906005859375,-3.074918508529663,3.356701135635376,6.431619644165039,0.00328891072422266,-0.6235408782958984,0.5958076119422913,0.02400846965610981,0.8259851932525635,52.5,0.33594629168510437,212.06393432617188,150.9593963623047,123.07293701171875,3.0543344020843506,2.3078317642211914,1.6513389348983765,13.596908569335938,10.616683959960938,6.8722076416015625,-0.0006376750534400344,0.08921059966087341,-0.29652607440948486,0.23996971547603607,0.5364958047866821,0.00014099699910730124,-0.049164675176143646,0.04297105595469475,-0.09721541404724121,0.8863778114318848,52.5,0.31007933616638184,-0.010924510657787323,0.29628902673721313,-1.3101943731307983,0.7074601650238037,2.0176544189453125,-0.014179215766489506,-0.16789618134498596,0.1604587584733963,-0.5058935880661011,2.034484386444092,45.0,0.26493340730667114,187.6534423828125,125.40802001953125,104.77991485595703,0.8395687341690063,0.741914689540863,1.5734530687332153,4.4661712646484375,4.274528503417969,7.756507873535156,-0.0008961686980910599,0.06132679060101509,-0.13121384382247925,0.26958027482032776,0.400794118642807,-0.0049494546838104725,-0.031071333214640617,0.0241883285343647,1.0894633531570435,3.3873181343078613,52.5,0.3114381730556488,-0.012135717086493969,0.5930867195129395,-2.173506498336792,1.80635666847229,3.979863166809082,-0.034678686410188675,-0.30653607845306396,0.20489776134490967,0.2673216760158539,2.201099395751953,52.5,0.3625079095363617,179.1597137451172,119.50540924072266,100.69440460205078,1.3225370645523071,1.3816176652908325,1.935531735420227,5.7145538330078125,6.763710021972656,8.501480102539062
63.79999923706055,p1-5_p1_v1_source2,p1,v1,source2,16,26,-0.00284530664794147,0.08893221616744995,-0.24027195572853088,0.31089285016059875,0.5511648058891296,0.00011866861314047128,-0.05864240974187851,0.047292668372392654,0.27144089341163635,1.0563006401062012,60.0,0.18579885363578796,-0.05135636776685715,1.1505275964736938,-3.074918508529663,3.356701135635376,6.431619644165039,-0.03841554373502731,-0.7822959423065186,0.5988121032714844,0.16363853216171265,0.4820880889892578,52.5,0.2947995364665985,212.10450744628906,150.9607696533203,123.03137969970703,2.980287551879883,2.261073112487793,1.6455936431884766,11.740066528320312,9.529098510742188,6.429542541503906,-0.0010256333043798804,0.08968599140644073,-0.29652607440948486,0.23996971547603607,0.5364958047866821,-0.003307047765702009,-0.05053026229143143,0.04457182437181473,-0.08114541321992874,0.8067357540130615,52.5,0.24007654190063477,-0.008005301468074322,0.2743166983127594,-0.6998075246810913,0.7074601650238037,1.407267689704895,-0.0069980258122086525,-0.17584247887134552,0.1604587584733963,0.09598229825496674,0.04188704490661621,45.0,0.27898767590522766,187.84825134277344,125.62176513671875,105.04169464111328,0.7067431211471558,0.588555634021759,1.288571834564209,3.2629852294921875,2.568389892578125,5.552436828613281,-0.0004530068545136601,0.061677269637584686,-0.13121384382247925,0.26958027482032776,0.400794118642807,-0.0023040631785988808,-0.03478497639298439,0.02804478630423546,1.0491232872009277,3.216447353363037,52.5,0.24322280287742615,-0.03241991624236107,0.6038066148757935,-2.092076301574707,1.8385611772537231,3.9306373596191406,-0.01982888951897621,-0.30653607845306396,0.20489776134490967,0.02833222970366478,2.442202568054199,45.0,0.34607037901878357,179.2881317138672,119.65837097167969,100.81449890136719,1.1550934314727783,1.1768532991409302,1.7740906476974487,4.1614837646484375,4.605537414550781,6.568611145019531
63.599998474121094,p1-5_p1_v1_source2,p1,v1,source2,17,27,0.0008457859512418509,0.09489714354276657,-0.24027195572853088,0.31089285016059875,0.5511648058891296,0.001329031540080905,-0.06794676184654236,0.06159351021051407,0.24127760529518127,0.4649221897125244,75.0,0.34567075967788696,-0.000420002470491454,1.1838228702545166,-3.074918508529663,3.356701135635376,6.431619644165039,-0.05701825022697449,-0.6946390271186829,0.6300545930862427,0.229983389377594,0.4469797611236572,82.5,0.1827968955039978,212.72271728515625,151.50732421875,123.29618835449219,3.170213222503662,2.5443522930145264,1.6313560009002686,11.740066528320312,9.529098510742188,6.429542541503906,0.00014790949353482574,0.0899687260389328,-0.29652607440948486,0.23996971547603607,0.5364958047866821,-0.00045327882980927825,-0.05053026229143143,0.04457182437181473,-0.11720725148916245,0.7651605606079102,60.0,0.2972365915775299,0.0016891576815396547,0.27704131603240967,-0.6998075246810913,0.7074601650238037,1.407267689704895,0.0005347235128283501,-0.17436935007572174,0.17066869139671326,0.041432980448007584,-0.041731834411621094,60.0,0.24691183865070343,187.9479522705078,125.80501556396484,105.27748107910156,0.6308063268661499,0.6410956382751465,1.1236045360565186,3.2164764404296875,2.8955230712890625,5.399139404296875,0.00059978460194543,0.06199732795357704,-0.13121384382247925,0.26958027482032776,0.400794118642807,-0.002066759392619133,-0.03478497639298439,0.03170266002416611,0.9918597340583801,3.027181625366211,52.5,0.19734737277030945,-0.009402803145349026,0.5786537528038025,-2.092076301574707,1.8385611772537231,3.9306373596191406,-0.034678686410188675,-0.3040190637111664,0.18862828612327576,0.18490073084831238,2.959439277648926,52.5,0.26438838243484497,179.55099487304688,119.9737319946289,101.14253234863281,1.0730640888214111,1.1703251600265503,1.6135579347610474,4.57281494140625,5.382774353027344,6.568611145019531
63.400001525878906,p1-5_p1_v1_source2,p1,v1,source2,18,28,-0.0007260412094183266,0.09205246716737747,-0.24027195572853088,0.31089285016059875,0.5511648058891296,-0.0019870041869580746,-0.06914837658405304,0.05124550312757492,0.4344959259033203,0.6149322986602783,75.0,0.28655099868774414,0.00808024313300848,1.1192560195922852,-3.074918508529663,3.356701135635376,6.431619644165039,-0.05508340895175934,-0.5913090705871582,0.5560690760612488,0.34007808566093445,0.9401922225952148,67.5,0.23499338328838348,212.90708923339844,151.66131591796875,123.5054702758789,2.9930152893066406,2.3606269359588623,1.53239905834198,11.174530029296875,9.339584350585938,6.412620544433594,-0.002150967950001359,0.09016526490449905,-0.29652607440948486,0.23996971547603607,0.5364958047866821,-0.0013485418166965246,-0.05571986734867096,0.043651796877384186,-0.07461695373058319,0.7210893630981445,67.5,0.3120671808719635,-0.012760007753968239,0.30153974890708923,-0.8504477143287659,0.7074601650238037,1.5579078197479248,-0.02786681428551674,-0.18150514364242554,0.17066869139671326,-0.038662370294332504,0.08538007736206055,67.5,0.29982316493988037,188.0513458251953,125.87171936035156,105.47908782958984,0.5826466083526611,0.6467376947402954,1.1591373682022095,3.034881591796875,2.898406982421875,5.075279235839844,-0.0010849988320842385,0.06845976412296295,-0.16358010470867157,0.26958027482032776,0.43316036462783813,-0.004251552280038595,-0.03734912350773811,0.0316036231815815,0.7892643213272095,2.0295629501342773,67.5,0.20600733160972595,-0.010028902441263199,0.576471745967865,-2.092076301574707,1.8385611772537231,3.9306373596191406,-0.018978647887706757,-0.27153193950653076,0.18862828612327576,0.1511414647102356,3.024353504180908,52.5,0.21138691902160645,179.75184631347656,120.10545349121094,101.35810852050781,0.9857107996940613,1.079888105392456,1.5257152318954468,4.6546630859375,5.382774353027344,6.568611145019531
63.20000076293945,p1-5_p1_v1_source2,p1,v1,source2,19,29,0.0016689400654286146,0.09106895327568054,-0.24027195572853088,0.31089285016059875,0.5511648058891296,-0.000286345137283206,-0.056220561265945435,0.05232477933168411,0.3798008859157562,0.6976339817047119,67.5,0.17555217444896698,0.004308914300054312,1.088090419769287,-3.074918508529663,3.356701135635376,6.431619644165039,-0.05823730304837227,-0.5214845538139343,0.4222409129142761,0.3835983872413635,1.3416776657104492,60.0,0.18760836124420166,212.4499053955078,151.4735565185547,123.23460388183594,2.4595468044281006,2.1509532928466797,1.2557222843170166,9.889968872070312,9.327728271484375,5.590492248535156,0.00047531427117064595,0.08843811601400375,-0.29652607440948486,0.23996971547603607,0.5364958047866821,-0.00254329782910645,-0.046383440494537354,0.040838971734046936,-0.09376522153615952,0.9708874225616455,67.5,0.3078339397907257,0.003491868730634451,0.31731972098350525,-0.8504477143287659,0.7074601650238037,1.5579078197479248,-0.007739463821053505,-0.18150514364242554,0.22910507023334503,-0.08867736905813217,-0.2003471851348877,67.5,0.2946622669696808,188.11117553710938,126.06843566894531,105.44061279296875,0.524466872215271,0.6038385629653931,1.1561332941055298,2.472015380859375,2.7598342895507812,5.075279235839844,0.0013882535276934505,0.06774227321147919,-0.16358010470867157,0.26958027482032776,0.43316036462783813,-0.0013095629401504993,-0.030693775042891502,0.0316036231815815,0.7235992550849915,2.1231040954589844,75.0,0.1699913591146469,0.009896070696413517,0.5748271346092224,-2.092076301574707,1.8385611772537231,3.9306373596191406,0.013987146317958832,-0.2143721729516983,0.20990097522735596,0.056057561188936234,3.0767264366149902,52.5,0.22020597755908966,179.72283935546875,120.17405700683594,101.16072845458984,0.983879804611206,1.103076696395874,1.4545706510543823,4.6546630859375,5.382774353027344,6.568611145019531
63.0,p1-5_p1_v1_source2,p1,v1,source2,20,30,-0.0028889088425785303,0.09623705595731735,-0.24027195572853088,0.31089285016059875,0.5511648058891296,-0.0030703884549438953,-0.06801673769950867,0.05503968894481659,0.2426232248544693,0.5032784938812256,60.0,0.21497589349746704,-0.03630866855382919,1.2797315120697021,-4.082535266876221,3.356701135635376,7.439236640930176,-0.06864658743143082,-0.5456016659736633,0.4222409129142761,-0.12175124138593674,1.3527507781982422,52.5,0.2529718279838562,212.30419921875,151.4966583251953,123.11624908447266,2.514409065246582,2.2358100414276123,1.2815808057785034,9.889968872070312,9.327728271484375,5.590492248535156,0.0013752629747614264,0.07591565698385239,-0.18930669128894806,0.23996971547603607,0.42927640676498413,-0.0018588947132229805,-0.046106815338134766,0.040431514382362366,0.39580756425857544,0.5384697914123535,67.5,0.2402106672525406,0.0020783748477697372,0.29801350831985474,-0.8504477143287659,0.7074601650238037,1.5579078197479248,-0.007739463821053505,-0.17584247887134552,0.1708604246377945,-0.006826115772128105,0.10544180870056152,60.0,0.20344603061676025,188.00146484375,126.14302062988281,105.29650115966797,0.6273550391197205,0.5584987998008728,1.1507834196090698,3.2061309814453125,2.489501953125,5.075279235839844,0.00024075877445284277,0.06330104917287827,-0.16358010470867157,0.26958027482032776,0.43316036462783813,-0.0018091523088514805,-0.0279628187417984,0.025155218318104744,0.8421388864517212,3.2692556381225586,75.0,0.1733236014842987,0.0037989539559930563,0.5708828568458557,-2.092076301574707,1.8385611772537231,3.9306373596191406,0.013987146317958832,-0.21384268999099731,0.18340253829956055,0.08173786103725433,3.242419719696045,52.5,0.24438856542110443,179.60557556152344,120.16415405273438,100.95249938964844,0.9584080576896667,1.1017934083938599,1.3818730115890503,4.6546630859375,5.382774353027344,6.259330749511719
62.79999923706055,p1-5_p1_v1_source2,p1,v1,source2,21,31,-0.00038268076605163515,0.10085891932249069,-0.24027195572853088,0.31089285016059875,0.5511648058891296,-0.008705904707312584,-0.07211471349000931,0.07201335579156876,0.24287712574005127,0.07955455780029297,60.0,0.2502232789993286,0.005256801377981901,1.3298765420913696,-4.082535266876221,3.356701135635376,7.439236640930176,-0.0666198581457138,-0.5632864236831665,0.6213608980178833,-0.10434781759977341,0.9494113922119141,52.5,0.29305195808410645,212.88587951660156,152.025390625,123.32028198242188,2.921903610229492,2.651134729385376,1.3484946489334106,10.574432373046875,10.2386474609375,5.590492248535156,0.001463385415263474,0.07587436586618423,-0.18930669128894806,0.23996971547603607,0.42927640676498413,0.0015922010643407702,-0.0447005033493042,0.04071962088346481,0.2363671511411667,0.5770542621612549,60.0,0.17536181211471558,-0.0012997518060728908,0.3018762171268463,-0.8504477143287659,0.7074601650238037,1.5579078197479248,-0.0035707775969058275,-0.18411646783351898,0.176290825009346,-0.03973206877708435,0.01874566078186035,52.5,0.18151456117630005,187.80322265625,126.05474090576172,105.14270782470703,0.9099750518798828,0.6821614503860474,1.2319554090499878,4.6927642822265625,4.070098876953125,5.075279235839844,0.0010144088882952929,0.06247243657708168,-0.16358010470867157,0.26958027482032776,0.43316036462783813,-0.0005735702579841018,-0.029325362294912338,0.027672821655869484,0.8124712109565735,3.441348075866699,45.0,0.13728061318397522,0.0017553806537762284,0.5697856545448303,-2.092076301574707,1.8385611772537231,3.9306373596191406,0.007922226563096046,-0.21384268999099731,0.1705058515071869,0.09233640879392624,3.2914204597473145,52.5,0.2600831985473633,179.46142578125,120.07286071777344,100.85709381103516,0.9481591582298279,1.0782215595245361,1.3689942359924316,4.6546630859375,5.382774353027344,6.259330749511719
62.5,p1-5_p1_v1_source2,p1,v1,source2,22,32,0.002398931887000799,0.10485031455755234,-0.24027195572853088,0.31089285016059875,0.5511648058891296,-0.0053120874799788,-0.07695046067237854,0.0769195631146431,0.19442427158355713,-0.2312326431274414,60.0,0.21345512568950653,0.03808950260281563,1.3566396236419678,-4.082535266876221,3.356701135635376,7.439236640930176,-0.0666198581457138,-0.6517833471298218,0.7715704441070557,-0.14368531107902527,0.6909592151641846,52.5,0.25925230979919434,213.48275756835938,152.49058532714844,123.58839416503906,2.973111629486084,2.677220582962036,1.3435360193252563,10.574432373046875,10.2386474609375,5.590492248535156,0.0007716267136856914,0.08082761615514755,-0.18930669128894806,0.23996971547603607,0.42927640676498413,0.0002487818419467658,-0.05008196085691452,0.04589700698852539,0.12019392102956772,0.24039173126220703,97.5,0.21325966715812683,-0.003091858932748437,0.3241478502750397,-0.8504477143287659,0.7074601650238037,1.5579078197479248,0.02031935565173626,-0.2318854182958603,0.2131340503692627,-0.04473694786429405,-0.42412590980529785,97.5,0.22757847607135773,187.58212280273438,125.84571838378906,105.04029083251953,1.1546345949172974,1.0041311979293823,1.3502986431121826,4.74237060546875,4.486671447753906,5.749107360839844,0.0002942722348961979,0.06451287120580673,-0.16358010470867157,0.26958027482032776,0.43316036462783813,-0.0003383362200111151,-0.03178424388170242,0.028868312016129494,0.7880985736846924,2.8437023162841797,97.5,0.20500333607196808,0.0036890064366161823,0.5706880688667297,-2.092076301574707,1.8385611772537231,3.9306373596191406,0.016254914924502373,-0.2143721729516983,0.176895409822464,0.08167445659637451,3.251176357269287,52.5,0.26410457491874695,179.3877410888672,119.96931457519531,100.81886291503906,0.9811890721321106,1.1280244588851929,1.4096295833587646,4.6546630859375,5.382774353027344,6.259330749511719
